Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2015-11-10,42.78378677368164,42.9263262110585,42.29615983919411,42.37868206888008,5058700
2015-11-11,43.21139907836914,43.89407907158905,42.79129007440486,43.11387540917912,6291800
2015-11-12,42.513710021972656,43.03884907989264,42.50620930278961,42.86630392090621,4894800
2015-11-13,42.10859298706055,42.85128702429995,42.018567212661935,42.51369752474714,5741700
2015-11-16,42.671260833740234,42.67876155416976,42.01108582659586,42.02609012923302,5995100
2015-11-17,42.81379699707031,43.1213780436762,42.57373388078172,42.68626471856991,4265800
2015-11-18,43.48146057128906,43.518969886147296,42.67124849559743,42.91881226308363,4029700
2015-11-19,43.473968505859375,43.72903590415087,43.13637888138859,43.586496472831065,4076200
2015-11-20,43.601505279541016,43.774050469482646,43.36894574003533,43.774050469482646,4252500
2015-11-23,43.02384948730469,43.69902875876067,42.99384374551172,43.661519435185994,4296800
2015-11-24,43.39895248413086,43.473974000037614,42.65625807821233,42.98634416286743,4655300
2015-11-25,42.963836669921875,43.40645357211152,42.93382806528371,43.39894999006296,3152600
2015-11-27,43.173885345458984,43.33892978689107,42.76877782291349,42.97133158418624,1509500
2015-11-30,43.601505279541016,43.76654974895394,43.136383338751486,43.226406293986656,5866600
2015-12-01,43.7440299987793,44.14913459184461,43.076351625378656,43.11386380072781,5016900
2015-12-02,43.173885345458984,43.75904160972836,43.09136312474294,43.66151508872051,5151500
2015-12-03,43.27891159057617,43.676518384722094,42.85129905831427,43.48896892805362,9691600
2015-12-04,44.1716423034668,44.231656632601045,43.128867936486756,43.15137295218995,6414200
2015-12-07,43.774051666259766,44.13414922060174,43.594005750867,44.11164133484398,3934500
2015-12-08,43.2639045715332,43.44395329780118,42.776277731908635,43.331422486161514,3670100
2015-12-09,42.581233978271484,43.26391399181451,42.22864289113039,43.13638171517961,4562000
2015-12-10,42.70877456665039,43.1138821943232,42.483715727424965,42.746283896224895,4317800
2015-12-11,42.16863250732422,42.58124087033203,42.08611026236696,42.11611887176569,5251300
2015-12-14,42.176116943359375,42.55121580521984,41.88354028899256,42.34866207640192,5082300
2015-12-15,43.173885345458984,43.466462046704834,42.64874628235679,42.98633588447803,7602400
2015-12-16,43.56399917602539,43.70653577084018,42.68626885855085,43.70653577084018,5920900
2015-12-17,42.40869140625,43.68402856002139,42.386186382346985,43.654019953631895,6944300
2015-12-18,41.21586227416992,42.378671045605444,41.110835049807875,42.04108149460085,12025700
2015-12-21,41.876041412353516,41.8835449930287,41.208365821138074,41.52344752683535,4305600
2015-12-22,41.718509674072266,42.32616819975619,41.41842934060943,42.15362300963741,4412800
2015-12-23,42.536224365234375,42.54372508555694,41.388419554973005,42.05609813480419,5786200
2015-12-24,42.57373046875,42.73877492113785,42.40868601636214,42.73877492113785,1681200
2015-12-28,42.326168060302734,42.51371755265455,41.83854109725492,42.31866733979105,2930100
2015-12-29,42.776283264160156,43.09136499865683,42.32616282116489,42.573729494078954,2753100
2015-12-30,42.131107330322266,42.89630941151492,42.078593714514895,42.776277880844155,3010200
2015-12-31,41.118350982666016,42.23614433407712,41.118350982666016,42.04859484514979,6450100
2016-01-04,40.7657585144043,40.7657585144043,40.03806555505899,40.17310142095355,7915400
2016-01-05,40.338130950927734,40.863269916908976,40.17308654001951,40.713229803517606,6131900
2016-01-06,40.075565338134766,40.42815922197808,39.55042916446708,39.722974316068964,8520800
2016-01-07,38.78522491455078,39.7229721181822,38.53765827913896,39.302860340715476,10526700
2016-01-08,37.779964447021484,38.99528417118842,37.689941505692225,38.650193844611515,9620000
2016-01-11,38.41763687133789,38.63519496671507,37.869992703572585,38.13256370682101,7000500
2016-01-12,38.65768814086914,38.89025046758785,38.13255201888696,38.80772825934001,5075800
2016-01-13,37.374855041503906,38.867749957614734,37.35985074173956,38.650191903698,6882200
2016-01-14,37.53239440917969,38.01252053550411,37.15729551526655,37.49488509214386,10440500
2016-01-15,36.032005310058594,36.527135824549504,35.05674858294353,35.9269780587693,15871600
2016-01-19,36.174530029296875,36.70716965086125,35.86694912061269,36.47460735921153,9048800
2016-01-20,36.76719665527344,36.96975042527121,35.55938047842257,35.94198013612205,13430800
2016-01-21,37.38236618041992,38.15506917295855,36.76720121281485,37.25483103752607,10093900
2016-01-22,37.73495864868164,38.43264301431505,37.61492708372204,38.14006625358715,6335600
2016-01-25,37.569908142089844,38.26758948079294,37.509890942927925,37.772459034817395,7651300
2016-01-26,38.03504180908203,38.3051135656889,37.53240762611292,37.794978661382245,7710200
2016-01-27,38.012535095214844,38.68771450757935,37.48739873201862,37.817484854853184,9791200
2016-01-28,38.64745330810547,39.305056327775375,38.08811085320574,38.30731282089629,10033300
2016-01-29,40.00800323486328,40.01556062911866,38.541623660226975,38.79105803826977,10469100
2016-02-01,39.93242263793945,40.265002810433934,39.53181149182858,39.53181149182858,6336700
2016-02-02,38.27708053588867,39.68299274002235,38.27708053588867,39.39576265188487,9460500
2016-02-03,37.9822998046875,38.32999777754963,37.11305198912967,37.90671429177051,11309400
2016-02-04,38.74571228027344,39.01782465885588,37.80087923430752,38.14101970753558,9795800
2016-02-05,37.702613830566406,38.859088407587656,37.42294120883608,38.70035716827126,7929800
2016-02-08,38.47361373901367,38.72304823479696,37.113051458732286,37.233990007712585,15765600
2016-02-09,38.30731201171875,39.02538571768074,37.86135068977618,38.19393089057676,7321700
2016-02-10,38.360233306884766,39.07830721640351,38.23929475563759,38.79863735728237,7329600
2016-02-11,38.080543518066406,38.38288829624903,37.59678956625342,37.679932433957966,6121400
2016-02-12,38.65501022338867,38.85153711728859,37.7857655262212,38.59454240608219,8060600
2016-02-16,39.71323013305664,39.887079097505925,38.6550157856064,38.6550157856064,6567400
2016-02-17,40.58246994018555,40.60514789511269,39.85683881735597,40.03068776032128,6244700
2016-02-18,40.10627746582031,40.68073473623251,40.06092443786598,40.54467853577138,6004200
2016-02-19,39.879520416259766,40.015576634484866,39.614968260489974,39.932433730815966,6300700
2016-02-22,40.287681579589844,40.499326148253395,40.09871496534843,40.28012418371694,4350900
2016-02-23,39.486473083496094,40.34060027909121,39.395767013997435,40.083605515649616,3888500
2016-02-24,39.65274429321289,39.743450322716214,38.78349980264707,39.17655061362506,5341500
2016-02-25,40.144065856933594,40.144065856933594,39.1992328359491,39.917306508577624,3917500
2016-02-26,40.287681579589844,40.43885544766332,40.14406799079099,40.431298051790414,3533100
2016-02-29,40.07604217529297,40.688295078306716,40.03824942697402,40.363272252640364,4450400
2016-03-01,40.98307800292969,40.98307800292969,40.06092005261496,40.41617819086438,4958800
2016-03-02,41.13424301147461,41.292977127208175,40.80166287467316,41.07377520632941,4163600
2016-03-03,41.47439193725586,41.51974496297278,40.86969934470554,41.26275025071367,4045900
2016-03-04,41.4895133972168,41.77674348615531,41.11914041198212,41.57265917691494,4248100
2016-03-07,41.94303512573242,41.980827875648735,41.1871685937981,41.22496134371442,3747600
2016-03-08,41.217403411865234,41.68604276441256,41.13425762727129,41.565104227749224,4480600
2016-03-09,41.38370132446289,41.678488872553004,41.224970011399385,41.34590856660052,3641700
2016-03-10,41.94303512573242,42.05641337548138,41.28542916690012,41.91279977243857,4838400
2016-03-11,42.373863220214844,42.487241428228664,42.13954364354479,42.27559979988212,5031600
2016-03-14,42.03374099731445,42.32852850232558,41.76918596413361,42.17735460956541,3477200
2016-03-15,42.12444305419922,42.13200333450644,41.62557123980021,41.890123382511014,3407500
2016-03-16,42.43435287475586,42.540173743426685,41.837217534796295,42.10177258987578,3449900
2016-03-17,42.78204345703125,42.940777616052436,42.26805399782435,42.27561427765494,4530500
2016-03-18,43.15241622924805,43.27335474726679,42.72157257859369,42.925656868388124,7924900
2016-03-21,43.09952163696289,43.12975699842253,42.615767387219805,43.008818435986754,3085500
2016-03-22,43.00880813598633,43.23556752582239,42.721578037712874,42.887869602513625,3514900
2016-03-23,42.78204345703125,43.076833818983786,42.74425070808408,43.061716142724535,3220900
2016-03-24,42.85763931274414,42.88031438938661,42.47214570940752,42.698908009441965,2279600
2016-03-28,42.721580505371094,43.19777726991407,42.585524286930244,43.12218888000124,2240400
2016-03-29,43.394290924072266,43.46987641248034,42.38899008791742,42.67621725058934,4013800
2016-03-30,44.11991882324219,44.429823916892666,43.52278658755561,43.636164812022066,5026700
2016-03-31,43.4018440246582,43.99897912755688,43.364051284194,43.93095104136081,5410400
2016-04-01,43.79490661621094,43.84025964697393,43.18265655962189,43.45476897739571,4542600
2016-04-04,43.62861633300781,43.84025803531728,43.507677805487845,43.68152675858518,3423700
2016-04-05,43.621055603027344,44.05189928308427,43.371621154079506,43.50011707675526,4455900
2016-04-06,44.112369537353516,44.11992693367999,43.27335725842234,43.530351984550784,3684300
2016-04-07,43.197757720947266,43.90071357030448,43.06925895794816,43.7193044000119,4228600
2016-04-08,43.757110595703125,43.9007270740193,43.51523354984642,43.51523354984642,3211100
2016-04-11,43.704200744628906,44.324011043181024,43.681525672345884,43.76467144858612,3663600
2016-04-12,44.17283630371094,44.34668524908874,43.40941242327781,43.70419989080547,4476600
2016-04-13,44.72462844848633,44.79265656255366,44.157728459059435,44.38449076155215,5053400
2016-04-14,44.76241683959961,44.800209589427915,43.93852220637374,44.42227632434086,4920100
